open time,open,high,low,close,volume,close time,quote asset volume,number of trades,tb base volume,tb quote volume,ignore
2021-02-22,57463.22,57547.57,47689.55,54107.06,31886.732513,2021-02-22 23:59:59.999000064,1717556575.6069727,1265506,15369.627641,827298283.4224776,0
2021-02-23,54105.03,54184.35,44900.0,48888.16,45041.151011,2021-02-23 23:59:59.999000064,2180199088.885648,1509921,21783.24263,1054700082.140192,0
2021-02-24,48888.17,51388.88,47000.0,49695.47,20862.665218,2021-02-24 23:59:59.999000064,1038464419.0696964,1012948,9947.133576,494762487.23326707,0
2021-02-25,49694.62,52050.0,46690.0,47079.75,19683.294845,2021-02-25 23:59:59.999000064,979858418.7290168,918375,9726.536114,484805828.28923774,0
2021-02-26,47079.75,48444.0,44116.43,46302.75,26609.175548,2021-02-26 23:59:59.999000064,1236286564.7903745,1116680,13247.263901,615569232.8955384,0
2021-02-27,46302.75,48374.56,45017.05,46148.23,15037.50423,2021-02-27 23:59:59.999000064,706933138.2616808,708058,7320.992741,344575284.5773344,0
2021-02-28,46148.23,46667.18,43007.42,45226.61,20289.24517,2021-02-28 23:59:59.999000064,906067027.3438941,872139,9891.705193,441755743.09397113,0
2021-03-01,45217.4,49830.73,45040.89,49638.48,18396.163165,2021-03-01 23:59:59.999000064,877968025.6438314,676420,9627.103369,459347050.9770877,0
2021-03-02,49638.48,50251.37,47052.63,48487.26,15056.552993,2021-03-02 23:59:59.999000064,731230908.0433044,631876,7597.187109,368921063.86408806,0
2021-03-03,48478.31,52669.69,48139.76,50371.33,16997.485112,2021-03-03 23:59:59.999000064,863382759.6289335,739900,8414.539486,427378894.8495741,0
2021-03-04,50373.88,51796.4,47487.32,48365.49,18402.423954,2021-03-04 23:59:59.999000064,908066107.0266876,840179,9123.871547,450206200.5599209,0
2021-03-05,48353.42,49471.45,46297.15,48761.85,17349.369539,2021-03-05 23:59:59.999000064,827166785.9646393,717595,8738.759945,416600514.8104791,0
2021-03-06,48755.76,49199.0,47063.48,48897.46,9074.373038,2021-03-06 23:59:59.999000064,438084768.705561,438362,4404.797159,212745620.08401844,0
2021-03-07,48898.13,51467.0,48898.13,50989.04,12504.969856,2021-03-07 23:59:59.999000064,629371157.9030514,529912,6368.356075,320484937.806841,0
2021-03-08,50972.4,52408.17,49315.41,52394.72,15904.961292,2021-03-08 23:59:59.999000064,807652205.8540227,627663,8082.569046,410509369.5158572,0
2021-03-09,52394.49,54904.89,51840.0,54887.19,16591.537867,2021-03-09 23:59:59.999000064,894756501.7269471,688884,8062.368454,434779068.389868,0
2021-03-10,54886.56,57408.48,53002.75,55855.5,20278.836778,2021-03-10 23:59:59.999000064,1125432345.6410189,820960,10191.201955,565615035.7602458,0
2021-03-11,55855.5,58171.16,54268.85,57797.82,17260.568725,2021-03-11 23:59:59.999000064,972124429.5015976,768108,8646.917033,487179502.1149773,0
2021-03-12,57798.69,58090.0,55010.0,57219.44,17235.231838,2021-03-12 23:59:59.999000064,976851660.2127373,745565,8565.048555,485609317.9361498,0
2021-03-13,57219.0,61810.71,56079.88,61168.93,16960.42285,2021-03-13 23:59:59.999000064,1004325946.3469988,686931,8676.463895,514007431.03879833,0
2021-03-14,61170.96,61680.0,59001.0,59001.01,11712.720984,2021-03-14 23:59:59.999000064,706684174.345339,559214,5488.935948,331313016.6967818,0
2021-03-15,59001.01,60615.74,54614.52,55615.12,23675.549231,2021-03-15 23:59:59.999000064,1352193363.828904,944953,11433.380113,653056591.473932,0
2021-03-16,55619.49,56934.34,53261.07,56915.32,19650.476746,2021-03-16 23:59:59.999000064,1084353423.1166131,807528,9967.692333,550348783.597644,0
2021-03-17,56910.24,58990.0,54134.0,58928.67,18386.571553,2021-03-17 23:59:59.999000064,1033046328.3415704,752617,9200.928867,517250274.0562277,0
2021-03-18,58928.66,60134.21,57001.55,57633.58,17724.168503,2021-03-18 23:59:59.999000064,1037256958.7791464,677733,8758.751237,512800231.4794359,0
2021-03-19,57633.58,59470.47,56263.89,58041.31,13619.424094,2021-03-19 23:59:59.999000064,793905389.4347388,589645,6739.595445,393008294.75268656,0
2021-03-20,58041.3,59896.85,57832.84,58108.52,11146.951572,2021-03-20 23:59:59.999000064,656349049.7514738,478466,5401.794277,318113675.05571616,0
2021-03-21,58108.51,58603.0,55397.76,57387.45,11036.48998,2021-03-21 23:59:59.999000064,630856463.7316743,513822,5320.94662,304195473.55650705,0
2021-03-22,57377.48,58425.87,53692.13,54099.99,15959.557079,2021-03-22 23:59:59.999000064,899593634.192566,702420,7338.898155,413710738.3825776,0
2021-03-23,54099.99,55838.66,53000.0,54351.96,16161.699914,2021-03-23 23:59:59.999000064,882789431.4710039,662288,7999.988037,437068656.48943913,0
2021-03-24,54346.08,57200.0,51689.0,52286.31,20735.28975,2021-03-24 23:59:59.999000064,1138855985.4333348,788433,10263.681067,564271512.566992,0
2021-03-25,52286.31,53249.16,50403.28,51312.16,21827.426724,2021-03-25 23:59:59.999000064,1132428630.5512464,820426,11106.664793,576330694.5326293,0
2021-03-26,51312.16,55098.86,51249.18,55055.38,14412.703151,2021-03-26 23:59:59.999000064,767685891.3656913,562090,6952.475121,370528269.83571833,0
2021-03-27,55055.37,56654.12,53966.17,55821.67,11970.966939,2021-03-27 23:59:59.999000064,660747577.1894962,454008,5806.977677,320752606.05897045,0
2021-03-28,55821.67,56537.42,54700.0,55764.78,9638.708069,2021-03-28 23:59:59.999000064,537407359.841616,425324,4590.531826,255981700.4551635,0
2021-03-29,55764.78,58392.09,54900.0,57620.16,15516.273733,2021-03-29 23:59:59.999000064,886874762.8625672,553839,8019.014568,458393253.8594887,0
2021-03-30,57623.05,59371.41,57028.35,58769.99,11765.077269,2021-03-30 23:59:59.999000064,687872426.4625579,448590,5711.716464,333777397.02847856,0
2021-03-31,58769.99,59810.44,56888.0,58772.47,15484.229932,2021-03-31 23:59:59.999000064,908041760.5106168,590274,7245.808299,425093501.6291964,0
2021-04-01,58769.05,59483.98,57930.0,58706.48,11861.864855,2021-04-01 23:59:59.999000064,697830707.1767751,484577,5812.344835,342035698.3108241,0
2021-04-02,58701.22,60134.96,58443.9,58966.02,10794.665062,2021-04-02 23:59:59.999000064,640126113.8383758,460373,5377.997394,319046375.198027,0
2021-04-03,58966.01,59779.2,56862.88,57060.02,10999.872988,2021-04-03 23:59:59.999000064,644945613.6562401,449137,5396.606988,316694932.3776108,0
2021-04-04,57062.87,58492.91,56440.11,58203.64,7725.859553,2021-04-04 23:59:59.999000064,445062980.9600876,377923,3920.473074,225916652.4063796,0
2021-04-05,58203.65,59266.51,56799.0,59128.9,10839.046882,2021-04-05 23:59:59.999000064,630554758.7049199,519334,5169.572574,300896071.8847614,0
2021-04-06,59128.89,59499.0,57400.0,57982.78,10848.928563,2021-04-06 23:59:59.999000064,633506026.1356992,576006,5225.750892,305211055.6168781,0
2021-04-07,57982.78,58633.52,55417.39,55935.39,16752.903433,2021-04-07 23:59:59.999000064,953162587.3737357,776019,7873.228602,447871794.682771,0
2021-04-08,55934.61,58151.08,55671.51,58075.58,10204.845349,2021-04-08 23:59:59.999000064,583069078.9751428,493882,4851.660676,277104560.61175466,0
2021-04-09,58075.58,58920.37,57628.56,58105.83,9144.261725,2021-04-09 23:59:59.999000064,532512183.42416334,450858,4274.789779,248981275.3314276,0
2021-04-10,58105.83,61278.22,57870.0,59748.95,13538.453981,2021-04-10 23:59:59.999000064,811667798.9888741,591453,6762.829494,405567485.538508,0
2021-04-11,59748.94,60664.95,59130.87,59963.16,8182.893617,2021-04-11 23:59:59.999000064,489227924.2273292,443222,4087.800364,244431117.9656014,0
2021-04-12,59963.89,61375.83,59364.24,59834.64,11803.247385,2021-04-12 23:59:59.999000064,710111749.4500816,596657,5756.342814,346398944.831898,0
2021-04-13,59834.64,63767.29,59770.55,63584.15,17274.569637,2021-04-13 23:59:59.999000064,1075264034.1240416,745433,8871.234714,551937768.0120364,0
2021-04-14,63584.15,64918.96,61275.54,62961.88,17844.820999,2021-04-14 23:59:59.999000064,1131072518.2198043,834217,8599.755112,545155864.6151551,0
2021-04-15,62961.88,63834.01,62036.21,63211.91,11944.035895,2021-04-15 23:59:59.999000064,751156395.8713216,635296,5909.583691,371674933.8677371,0
2021-04-16,63211.93,63577.78,60051.01,61414.25,18261.440732,2021-04-16 23:59:59.999000064,1124177466.4800763,807848,9064.09116,557950414.6734531,0
2021-04-17,61414.25,62568.78,59659.03,60054.13,11193.249527,2021-04-17 23:59:59.999000064,684940326.6699336,547560,5480.497272,335440643.17405605,0
2021-04-18,60054.13,60416.36,51680.0,56252.24,25601.505032,2021-04-18 23:59:59.999000064,1426438806.14267,1042856,12466.514321,694423918.2995639,0
2021-04-19,56249.73,57598.46,54277.77,55668.99,16617.612101,2021-04-19 23:59:59.999000064,932943339.3053933,750719,8076.33648,453566223.8690424,0
2021-04-20,55668.98,57093.0,53400.0,56475.34,18330.713397,2021-04-20 23:59:59.999000064,1018025293.9819784,749717,9100.596427,505620872.8064276,0
2021-04-21,56472.52,56800.42,53651.22,53813.61,16616.973914,2021-04-21 23:59:59.999000064,920008989.0649283,716652,7733.062463,428162947.8005628,0
2021-04-22,53809.38,55464.27,50500.0,51701.01,27750.267885,2021-04-22 23:59:59.999000064,1481062173.2503524,1010231,13472.398857,719284991.2073681,0
2021-04-23,51701.0,52131.93,47500.0,51154.49,26733.486738,2021-04-23 23:59:59.999000064,1327678252.0401962,918900,13174.83929,654381957.2718736,0
2021-04-24,51156.01,51205.87,48714.57,50088.3,12374.175124,2021-04-24 23:59:59.999000064,617646197.9198277,398000,6183.578066,308702111.2533489,0
2021-04-25,50095.9,50600.0,47011.0,49115.04,13015.568804,2021-04-25 23:59:59.999000064,641418434.7577132,431392,6178.169558,304495108.56080645,0
2021-04-26,49115.05,54407.63,48811.16,54044.67,20386.819381,2021-04-26 23:59:59.999000064,1077709550.2395248,673474,10291.053096,543829390.3410972,0
2021-04-27,54044.67,55508.93,53286.52,55069.96,11894.628396,2021-04-27 23:59:59.999000064,650257990.8402408,460730,6073.118028,332065465.9743772,0
2021-04-28,55065.48,56497.38,53888.0,54885.35,12836.169161,2021-04-28 23:59:59.999000064,703854622.0730237,505910,6318.676593,346505805.5303946,0
2021-04-29,54885.35,55230.0,52357.77,53582.7,14368.622031,2021-04-29 23:59:59.999000064,773339435.7426597,545526,7283.707325,392101884.80400366,0
2021-04-30,53582.69,57999.0,53070.0,57755.9,15187.98835,2021-04-30 23:59:59.999000064,842294380.654544,604790,7889.923486,437767538.77030593,0
2021-05-01,57759.48,58526.06,57065.72,57846.76,9135.509731,2021-05-01 23:59:59.999000064,528325858.8888637,396249,4592.262335,265623899.70818347,0
2021-05-02,57853.41,57962.67,56071.42,56610.08,8839.982121,2021-05-02 23:59:59.999000064,502171983.9488872,378926,4294.127309,243924719.42491123,0
2021-05-03,56610.08,59017.41,56505.0,57212.47,12975.114339,2021-05-03 23:59:59.999000064,751214671.4879,554491,6330.320032,366552212.436102,0
2021-05-04,57212.46,57240.05,53100.0,53230.95,21592.331013,2021-05-04 23:59:59.999000064,1192050307.6001008,864523,10460.583367,577810696.373201,0
2021-05-05,53227.2,57994.0,52937.6,57515.37,17884.623731,2021-05-05 23:59:59.999000064,1001320362.2228196,745545,9163.107606,513129207.42198104,0
2021-05-06,57515.37,58422.81,55300.0,56432.63,15976.450711,2021-05-06 23:59:59.999000064,909392833.885156,686146,7914.215837,450570379.28548855,0
2021-05-07,56432.63,58733.43,55295.09,57368.78,15503.119995,2021-05-07 23:59:59.999000064,882376206.6208931,686206,8021.115893,456654120.4031052,0
2021-05-08,57368.77,59561.41,56970.0,58946.34,13942.18675,2021-05-08 23:59:59.999000064,816927178.0858396,613450,7138.178412,418288183.5196356,0
2021-05-09,58949.3,59301.48,56272.2,58305.56,13943.562962,2021-05-09 23:59:59.999000064,807441646.7825904,605130,6856.325817,397123378.0433732,0
2021-05-10,58305.56,59580.76,53500.0,55859.94,19970.479448,2021-05-10 23:59:59.999000064,1143889776.3787866,845072,9882.997639,566522539.0031916,0
2021-05-11,55869.88,56938.77,54490.42,56745.27,14202.416987,2021-05-11 23:59:59.999000064,791378499.0596336,620489,7279.093547,405685609.71974874,0
2021-05-12,56751.29,58039.8,48650.0,49607.98,21494.859173,2021-05-12 23:59:59.999000064,1175740843.6740606,815292,10317.261178,565498691.6093416,0
2021-05-13,49607.98,51428.2,46200.0,49677.77,34162.207053,2021-05-13 23:59:59.999000064,1691689059.5111935,1192645,16877.521001,836246368.641087,0
2021-05-14,49677.85,51564.47,48879.27,49886.57,17190.2435,2021-05-14 23:59:59.999000064,863352232.3755124,664805,8552.944339,429545940.8080772,0
2021-05-15,49890.53,50706.88,46578.94,46790.33,18615.478098,2021-05-15 23:59:59.999000064,906696201.7096682,691535,9197.775489,448038709.4311448,0
2021-05-16,46787.21,49795.04,43864.78,46443.91,27272.043382,2021-05-16 23:59:59.999000064,1275388708.5843692,915626,13543.117064,634070158.8439673,0
2021-05-17,46444.84,46645.99,42111.0,43557.0,36781.379095,2021-05-17 23:59:59.999000064,1620878466.3613262,1175970,18139.583077,799724006.1221454,0
2021-05-18,43557.0,45830.0,42266.49,42870.07,26558.725546,2021-05-18 23:59:59.999000064,1168951682.4835508,902641,13661.242157,602414198.9606937,0
2021-05-19,42870.07,43598.0,30004.24,36736.94,79479.72648,2021-05-19 23:59:59.999000064,3027365315.9792786,1909972,38319.594557,1461702172.5632596,0
2021-05-20,36736.94,42500.85,34953.21,40647.1,53005.043129,2021-05-20 23:59:59.999000064,2092450606.4799988,1494348,26190.316542,1034610853.365727,0
2021-05-21,40607.36,42277.77,33506.2,37330.71,56334.337966,2021-05-21 23:59:59.999000064,2156150806.9854465,1497293,27987.496518,1072376230.22742,0
2021-05-22,37326.36,38880.0,35251.81,37482.5,30719.241922,2021-05-22 23:59:59.999000064,1147469974.7463963,1032014,15407.161452,575523130.6070554,0
2021-05-23,37489.77,38300.27,31130.74,34725.6,50039.498065,2021-05-23 23:59:59.999000064,1715960105.3905745,1391065,24818.531107,851605461.5796148,0
2021-05-24,34731.64,39988.0,34421.59,38836.83,34201.16934,2021-05-24 23:59:59.999000064,1269507071.4654121,999775,17051.540671,633259307.4643406,0
2021-05-25,38843.13,39842.0,36473.95,38363.61,24464.210466,2021-05-25 23:59:59.999000064,930159027.8170244,764240,12137.136733,461657933.4144976,0
2021-05-26,38363.61,40900.0,37843.0,39292.33,23360.631085,2021-05-26 23:59:59.999000064,918719268.8034306,738702,11764.843999,462817515.65931374,0
2021-05-27,39287.51,40443.41,37185.1,38560.0,17713.856457,2021-05-27 23:59:59.999000064,688553163.7606944,606630,8872.14244,345167961.2329337,0
2021-05-28,38561.41,38902.26,34700.0,35675.34,29927.177231,2021-05-28 23:59:59.999000064,1090108220.194389,868370,14104.717423,513711030.37110776,0
2021-05-29,35675.35,37345.31,33655.7,34625.5,25264.965156,2021-05-29 23:59:59.999000064,888374570.0128238,762987,12505.801211,440206929.0078596,0
2021-05-30,34626.64,36500.0,33407.32,35661.0,15366.057554,2021-05-30 23:59:59.999000064,543355895.9261135,545873,7633.44242,270054082.78938395,0
2021-05-31,35661.01,37500.0,34183.9,37266.51,20691.320977,2021-05-31 23:59:59.999000064,748973644.8984793,688826,11116.054376,402494036.1868861,0
2021-06-01,37266.5,37918.54,35683.88,36685.87,19265.087438,2021-06-01 23:59:59.999000064,704653105.1794901,676859,9503.113128,347816657.5798695,0
2021-06-02,36685.87,38235.22,35909.54,37568.67,14636.826789,2021-06-02 23:59:59.999000064,546204536.2912928,508982,7667.42385,286193082.5277917,0
2021-06-03,37568.66,39475.45,37168.01,39250.0,17391.70896,2021-06-03 23:59:59.999000064,671676510.409032,495675,8803.372341,340004584.86338806,0
2021-06-04,39249.99,39285.96,35578.23,36853.91,19950.226646,2021-06-04 23:59:59.999000064,738544042.590607,574898,9511.119008,351951225.43975705,0
2021-06-05,36848.29,37924.61,34823.78,35521.12,16838.298113,2021-06-05 23:59:59.999000064,612038548.5637228,500864,8280.679585,301289214.6983093,0
2021-06-06,35521.12,36475.78,35230.0,35807.49,10837.528416,2021-06-06 23:59:59.999000064,389495323.85951334,345300,5531.997449,198874528.15063387,0
2021-06-07,35810.93,36809.14,33313.77,33573.37,18293.178467,2021-06-07 23:59:59.999000064,650225499.6353592,512767,8737.518458,310827271.12781334,0
2021-06-08,33570.0,34085.63,31050.01,33396.46,31935.940128,2021-06-08 23:59:59.999000064,1045356523.0084598,703520,16305.566112,534040897.0550772,0
2021-06-09,33403.31,37574.48,32418.21,37408.94,32116.489127,2021-06-09 23:59:59.999000064,1126081299.0957227,750521,17089.034969,599785703.6507272,0
2021-06-10,37409.51,38470.0,35791.5,36686.82,28686.368977,2021-06-10 23:59:59.999000064,1063537084.3007278,655763,14232.302088,527834740.84595245,0
2021-06-11,36693.32,37689.2,35959.48,37336.26,20638.05904,2021-06-11 23:59:59.999000064,763489201.5237136,493047,10600.851937,392242960.7186953,0
2021-06-12,37338.58,37461.66,34627.78,35538.27,20239.320288,2021-06-12 23:59:59.999000064,722344129.7369887,488318,9455.14194,337471388.4795808,0
2021-06-13,35549.07,39375.0,34800.0,39019.09,21152.166378,2021-06-13 23:59:59.999000064,779776843.3608363,503976,11267.263335,415338981.9809946,0
2021-06-14,39028.75,41090.0,38750.0,40530.52,28828.998826,2021-06-14 23:59:59.999000064,1147234359.8665051,590813,14044.168424,558603120.1441644,0
2021-06-15,40530.51,41329.85,39503.21,40146.26,21768.649291,2021-06-15 23:59:59.999000064,876156880.745147,505377,11108.959421,447149201.9559622,0
2021-06-16,40143.09,40515.03,38107.77,38341.9,22985.749581,2021-06-16 23:59:59.999000064,902986788.2135137,517357,11073.564601,435171324.5010876,0
2021-06-17,38337.47,39541.99,37369.33,38083.0,22582.740117,2021-06-17 23:59:59.999000064,870832272.481439,472354,10991.693599,424092859.80124927,0
2021-06-18,38088.85,38200.0,35145.9,35834.92,23702.109348,2021-06-18 23:59:59.999000064,872731116.2068279,533118,11715.664589,431558519.453653,0
2021-06-19,35834.92,36464.12,34821.14,35493.34,21728.413903,2021-06-19 23:59:59.999000064,776799993.9635623,433578,10868.358881,388549470.2465213,0
2021-06-20,35493.34,36123.15,33333.0,35596.6,25513.953814,2021-06-20 23:59:59.999000064,886897409.9659389,522749,12063.459074,419501419.0853688,0
2021-06-21,35597.01,35742.47,31255.89,31609.48,51850.87864,2021-06-21 23:59:59.999000064,1703881552.425408,938505,25308.120173,831956948.9503944,0
2021-06-22,31606.26,33300.0,28808.0,32521.77,52834.742847,2021-06-22 23:59:59.999000064,1655947619.5330637,881981,25730.217148,806771663.8084936,0
2021-06-23,32524.73,34950.0,31714.0,33685.39,32460.030177,2021-06-23 23:59:59.999000064,1095712743.6587112,620333,16196.63218,546934934.2669109,0
2021-06-24,33682.23,35290.01,32311.63,34657.39,21959.024224,2021-06-24 23:59:59.999000064,741486068.2954805,461295,11485.806498,388108518.92465895,0
2021-06-25,34655.93,35500.0,31277.01,31577.81,30057.840458,2021-06-25 23:59:59.999000064,997182939.6194638,610815,14629.144461,485859662.756226,0
2021-06-26,31577.81,32723.01,30153.21,32287.41,28775.940097,2021-06-26 23:59:59.999000064,901757881.7235222,565214,14309.281106,448759690.84574133,0
2021-06-27,32282.64,34750.0,31992.74,34702.69,25012.989079,2021-06-27 23:59:59.999000064,828026064.2843906,536390,12608.162364,417599569.6831921,0
2021-06-28,34707.81,35310.33,33860.04,34496.95,22295.869196,2021-06-28 23:59:59.999000064,769504773.2860875,466615,10967.091315,378567084.9378229,0
