,open time,open,high,low,close,volume,close time,quote asset volume,number of trades,tb base volume,tb quote volume,ignore
955,2022-05-01,377.2,391.3,375.6,389.9,165113.527,2022-05-01 23:59:59.999000064,63475718.7684,117028,86402.643,33238598.5996,0
956,2022-05-02,390.0,392.6,382.2,389.5,130873.872,2022-05-02 23:59:59.999000064,50810641.7355,107058,67743.954,26311191.5462,0
957,2022-05-03,389.5,392.2,379.8,383.8,105999.987,2022-05-03 23:59:59.999000064,40974443.1287,83601,51230.101,19816582.1603,0
958,2022-05-04,383.9,403.0,382.7,402.5,181832.663,2022-05-04 23:59:59.999000064,71441587.5279,128518,100108.739,39333974.4708,0
959,2022-05-05,402.5,413.8,370.7,378.5,416512.976,2022-05-05 23:59:59.999000064,163700598.7366,239457,196819.558,77449196.0455,0
960,2022-05-06,378.4,383.1,370.4,379.1,178822.33,2022-05-06 23:59:59.999000064,67526983.0005,132671,94485.715,35693295.5956,0
961,2022-05-07,379.1,380.5,360.1,365.3,145971.19,2022-05-07 23:59:59.999000064,54405062.1442,105004,68238.957,25444807.7587,0
962,2022-05-08,365.3,366.8,349.3,355.7,207026.456,2022-05-08 23:59:59.999000064,74042784.3446,127568,98744.092,35330133.1653,0
963,2022-05-09,355.8,359.2,295.0,296.0,541242.6253,2022-05-09 23:59:59.999000064,174655148.654095,260367,254221.7967,82147304.4219,0
964,2022-05-10,296.1,332.7,289.0,319.1,606436.2405,2022-05-10 23:59:59.999000064,191363574.978939,278111,298365.899,94248775.0984,0
965,2022-05-11,319.0,322.8,260.0,270.3,929742.3513,2022-05-11 23:59:59.999000064,272074989.640016,433079,448781.9104,131680574.20862,0
966,2022-05-12,270.2,300.0,201.0,268.1,1587278.3515,2022-05-12 23:59:59.999000064,396448375.896146,625575,772369.316,192960505.36089,0
967,2022-05-13,268.1,313.1,264.5,290.1,844174.742,2022-05-13 23:59:59.999000064,252033031.8287,423478,433626.95,129428072.3872,0
968,2022-05-14,290.1,298.9,271.6,296.6,612952.917,2022-05-14 23:59:59.999000064,174728602.1351,404488,314015.663,89478858.116,0
969,2022-05-15,296.6,312.3,285.2,312.0,422682.639,2022-05-15 23:59:59.999000064,125886029.0926,243639,219373.73,65383194.6615,0
970,2022-05-16,312.0,312.1,289.9,296.8,497281.493,2022-05-16 23:59:59.999000064,148054622.3613,248884,254986.82,75899491.2637,0
971,2022-05-17,296.9,310.3,295.0,305.7,381439.185,2022-05-17 23:59:59.999000064,115789853.0339,192562,192885.286,58589991.4812,0
972,2022-05-18,305.7,308.1,286.4,287.3,403536.7,2022-05-18 23:59:59.999000064,119634881.9483,188358,207378.18,61495724.5507,0
973,2022-05-19,287.4,308.6,286.6,306.7,413841.534,2022-05-19 23:59:59.999000064,123777509.29,197857,227283.912,67989496.8991,0
974,2022-05-20,306.7,315.7,293.9,301.9,429026.798,2022-05-20 23:59:59.999000064,130990459.2508,196189,217539.786,66413808.7078,0
975,2022-05-21,301.9,313.8,299.0,312.1,213903.61,2022-05-21 23:59:59.999000064,65796543.7389,117617,112678.21,34672730.423,0
976,2022-05-22,312.0,323.3,311.2,319.1,299007.443,2022-05-22 23:59:59.999000064,94850043.4771,152408,157022.111,49803991.2676,0
977,2022-05-23,319.1,336.7,315.0,316.7,505343.56,2022-05-23 23:59:59.999000064,165320503.3888,240612,258903.847,84709318.1643,0
978,2022-05-24,316.6,330.0,311.8,328.0,471769.884,2022-05-24 23:59:59.999000064,151950004.0459,215549,241285.514,77746441.7166,0
979,2022-05-25,328.0,337.4,323.6,325.4,391131.012,2022-05-25 23:59:59.999000064,128786574.1285,195523,196203.551,64632423.0825,0
980,2022-05-26,325.4,331.4,296.3,302.5,662472.984,2022-05-26 23:59:59.999000064,207405881.9313,283132,343224.167,107497410.1779,0
981,2022-05-27,302.6,309.6,290.3,301.2,554306.137,2022-05-27 23:59:59.999000064,166419368.6138,251295,274007.604,82324217.2493,0
982,2022-05-28,301.2,310.1,296.2,307.2,246188.01,2022-05-28 23:59:59.999000064,74701312.1646,124776,123659.399,37545565.2753,0
983,2022-05-29,307.1,307.8,298.3,305.6,232590.301,2022-05-29 23:59:59.999000064,70442962.1722,114397,114778.143,34782971.3899,0
984,2022-05-30,305.6,323.8,303.6,321.5,425189.824,2022-05-30 23:59:59.999000064,134348169.8115,210581,221950.734,70123871.3867,0
985,2022-05-31,321.6,330.0,313.3,320.7,298710.479,2022-05-31 23:59:59.999000064,95559047.3047,187291,153769.881,49230596.7854,0
986,2022-06-01,320.7,324.3,297.4,300.2,437039.417,2022-06-01 23:59:59.999000064,135959114.9486,204422,205671.755,63998860.3256,0
987,2022-06-02,300.3,309.1,298.0,308.1,201883.26,2022-06-02 23:59:59.999000064,61170044.1205,127727,99962.279,30302281.0439,0
988,2022-06-03,308.1,309.9,293.0,298.3,206947.353,2022-06-03 23:59:59.999000064,62128005.3875,120762,99423.819,29862416.1426,0
989,2022-06-04,298.3,302.6,294.5,301.1,131468.654,2022-06-04 23:59:59.999000064,39327900.5293,81996,69209.342,20705758.858,0
990,2022-06-05,301.1,302.2,294.7,298.8,131952.956,2022-06-05 23:59:59.999000064,39353199.4633,86437,67670.224,20189452.379,0
991,2022-06-06,298.8,312.0,288.0,294.7,380882.165,2022-06-06 23:59:59.999000064,114834275.6734,184812,183897.283,55503903.2317,0
992,2022-06-07,294.8,295.8,273.3,290.1,507914.646,2022-06-07 23:59:59.999000064,144762775.2778,259588,256509.392,73173511.693,0
993,2022-06-08,290.1,294.4,283.8,288.1,220644.084,2022-06-08 23:59:59.999000064,63924949.5355,146220,115858.796,33578751.6426,0
994,2022-06-09,288.2,293.2,286.1,289.6,152673.596,2022-06-09 23:59:59.999000064,44224262.9203,101236,78811.158,22843475.0357,0
995,2022-06-10,289.5,298.5,282.9,286.0,305452.686,2022-06-10 23:59:59.999000064,88356091.5643,170839,154489.884,44716157.3839,0
996,2022-06-11,286.1,290.2,264.8,269.6,306072.625,2022-06-11 23:59:59.999000064,84504452.3904,163209,149004.103,41125407.8497,0
997,2022-06-12,269.6,271.6,250.7,254.5,410436.914,2022-06-12 23:59:59.999000064,106536600.2213,195328,202985.848,52708249.9842,0
998,2022-06-13,254.4,257.5,213.1,222.7,1036988.511,2022-06-13 23:59:59.999000064,237940719.7235,398461,506871.681,116326978.8901,0
999,2022-06-14,222.7,230.9,203.8,222.8,808241.397,2022-06-14 23:59:59.999000064,177807118.8951,317188,392951.682,86539206.7728,0
1000,2022-06-15,222.8,234.2,198.1,233.4,998485.2717,2022-06-15 23:59:59.999000064,212279098.642291,364501,505051.1253,107736428.41466,0
1001,2022-06-16,233.3,236.9,207.5,210.0,586437.555,2022-06-16 23:59:59.999000064,128970820.6339,223204,284329.127,62578852.7092,0
1002,2022-06-17,210.0,221.7,207.5,215.5,381341.75,2022-06-17 23:59:59.999000064,82385879.1428,153031,190572.272,41162198.8502,0
1003,2022-06-18,215.6,218.8,183.1,196.7,765820.7641,2022-06-18 23:59:59.999000064,152496568.758886,259361,368360.724,73378480.7687,0
1004,2022-06-19,196.7,216.6,189.4,214.8,543273.969,2022-06-19 23:59:59.999000064,110260336.86,203379,280515.759,56945893.8888,0
1005,2022-06-20,214.8,219.3,204.4,216.2,449248.642,2022-06-20 23:59:59.999000064,95404164.4269,180520,226076.256,48052070.1373,0
1006,2022-06-21,216.2,228.1,212.9,219.9,450352.685,2022-06-21 23:59:59.999000064,99781570.5837,192712,231123.972,51239505.1814,0
1007,2022-06-22,219.9,220.9,211.0,214.1,404755.729,2022-06-22 23:59:59.999000064,87307400.0317,153645,196997.36,42500629.1168,0
1008,2022-06-23,214.2,231.2,213.9,228.7,442493.261,2022-06-23 23:59:59.999000064,99212547.8072,175103,241624.922,54196349.7062,0
1009,2022-06-24,228.7,243.1,228.1,240.1,375222.779,2022-06-24 23:59:59.999000064,88493235.9382,166874,197829.547,46656530.9338,0
1010,2022-06-25,240.0,241.9,229.5,239.5,291371.09,2022-06-25 23:59:59.999000064,68942110.809,123117,141619.529,33535551.9828,0
1011,2022-06-26,239.5,245.0,233.1,233.9,236325.006,2022-06-26 23:59:59.999000064,56465376.367,111222,122835.492,29370769.7524,0
1012,2022-06-27,233.9,240.8,230.0,233.6,277060.673,2022-06-27 23:59:59.999000064,65156586.0427,120391,138600.395,32599501.4247,0
1013,2022-06-28,233.6,242.3,225.7,226.7,341604.705,2022-06-28 23:59:59.999000064,80316375.9491,151283,161743.187,38084496.0826,0
1014,2022-06-29,226.7,229.4,215.2,219.4,403155.401,2022-06-29 23:59:59.999000064,89125851.9302,183007,208204.841,46044082.9768,0
1015,2022-06-30,219.5,220.0,205.3,219.3,364046.799,2022-06-30 23:59:59.999000064,77236532.7318,182774,179750.953,38155981.3474,0
1016,2022-07-01,219.3,226.5,213.2,216.6,442941.343,2022-07-01 23:59:59.999000064,97421132.6823,192020,222087.578,48831909.713,0
1017,2022-07-02,216.6,219.5,213.5,218.0,159939.352,2022-07-02 23:59:59.999000064,34603316.6731,99007,82739.163,17908409.6929,0
1018,2022-07-03,218.1,219.9,213.8,218.8,154215.413,2022-07-03 23:59:59.999000064,33509174.7057,90036,76577.091,16650126.8658,0
1019,2022-07-04,218.9,231.9,214.6,231.2,280993.845,2022-07-04 23:59:59.999000064,62748479.2776,130259,139752.285,31207377.2369,0
1020,2022-07-05,231.3,236.3,222.6,230.6,364740.63,2022-07-05 23:59:59.999000064,83638786.4222,165621,189306.701,43395910.4919,0
1021,2022-07-06,230.6,239.7,228.7,238.2,342843.038,2022-07-06 23:59:59.999000064,80795136.4946,169827,181499.729,42788163.4679,0
1022,2022-07-07,238.3,243.6,235.1,241.3,345778.132,2022-07-07 23:59:59.999000064,82716219.5648,143523,181816.783,43514801.2976,0
1023,2022-07-08,241.2,247.6,237.0,240.5,414192.192,2022-07-08 23:59:59.999000064,99926446.6073,166563,211147.671,50968577.1814,0
1024,2022-07-09,240.4,245.0,240.4,243.2,142461.791,2022-07-09 23:59:59.999000064,34582093.4783,78640,75610.759,18357597.8956,0
1025,2022-07-10,243.1,243.3,231.7,234.5,242297.349,2022-07-10 23:59:59.999000064,57070953.4185,101771,113191.641,26647011.129,0
1026,2022-07-11,234.5,234.9,224.9,225.5,267659.97,2022-07-11 23:59:59.999000064,61720392.1292,117446,135191.496,31172849.5599,0
1027,2022-07-12,225.4,228.1,220.0,220.3,249359.194,2022-07-12 23:59:59.999000064,55834658.7376,107162,125297.142,28068342.3711,0
1028,2022-07-13,220.4,231.0,216.4,230.3,406493.469,2022-07-13 23:59:59.999000064,90712604.0552,156932,205021.164,45781972.5572,0
1029,2022-07-14,230.2,239.9,226.9,238.4,298992.545,2022-07-14 23:59:59.999000064,69613370.1011,136330,157561.145,36700445.304,0
1030,2022-07-15,238.4,242.5,235.2,238.5,268660.911,2022-07-15 23:59:59.999000064,64040959.0901,121484,136999.371,32667026.4187,0
1031,2022-07-16,238.5,251.4,233.8,249.8,279004.407,2022-07-16 23:59:59.999000064,67950836.5991,117077,156048.997,37998001.8062,0
1032,2022-07-17,249.7,255.7,246.4,247.7,233890.832,2022-07-17 23:59:59.999000064,58740556.1585,124388,118273.358,29718275.69,0
1033,2022-07-18,247.7,265.6,247.6,264.0,424880.613,2022-07-18 23:59:59.999000064,110106432.6018,175997,218459.328,56629254.528,0
1034,2022-07-19,264.0,274.9,255.9,268.5,531785.509,2022-07-19 23:59:59.999000064,140765957.6068,199615,275858.205,73059985.3993,0
1035,2022-07-20,268.6,272.1,256.6,258.3,449998.602,2022-07-20 23:59:59.999000064,119936409.125,175034,221992.579,59207565.5382,0
1036,2022-07-21,258.3,266.0,250.7,265.6,281598.126,2022-07-21 23:59:59.999000064,72664895.8117,136946,144884.586,37403277.5278,0
1037,2022-07-22,265.5,271.4,261.2,262.5,286389.054,2022-07-22 23:59:59.999000064,76411086.9617,126568,144430.265,38561534.0142,0
1038,2022-07-23,262.5,272.5,252.8,259.2,264898.404,2022-07-23 23:59:59.999000064,69233859.7726,127877,129026.125,33735654.7049,0
1039,2022-07-24,259.1,266.3,257.2,261.4,185202.916,2022-07-24 23:59:59.999000064,48652998.7326,97320,95382.163,25070268.2062,0
1040,2022-07-25,261.4,262.7,244.4,244.7,215062.269,2022-07-25 23:59:59.999000064,54669185.4058,134030,101080.669,25725149.1071,0
1041,2022-07-26,244.7,249.6,239.6,249.5,183796.559,2022-07-26 23:59:59.999000064,44709677.2408,118390,93604.821,22782586.4973,0
1042,2022-07-27,249.4,272.6,247.5,271.5,337377.021,2022-07-27 23:59:59.999000064,87833659.9284,181491,183480.495,47829411.1349,0
1043,2022-07-28,271.5,280.8,263.7,277.2,394541.789,2022-07-28 23:59:59.999000064,107142413.1883,210508,197308.965,53604968.3658,0
1044,2022-07-29,277.3,302.1,274.8,293.6,621174.996,2022-07-29 23:59:59.999000064,179335635.1045,299910,320603.78,92562865.1634,0
1045,2022-07-30,293.7,300.3,285.2,287.9,399878.565,2022-07-30 23:59:59.999000064,117281401.0464,248572,201373.05,59128125.7193,0
1046,2022-07-31,287.9,297.1,282.3,283.5,267140.345,2022-07-31 23:59:59.999000064,77708794.5343,182466,131924.986,38423267.1596,0
1047,2022-08-01,283.5,290.6,278.0,283.2,270100.945,2022-08-01 23:59:59.999000064,76845925.8886,175691,139061.493,39572271.5579,0
1048,2022-08-02,283.3,291.2,274.3,283.7,303898.42,2022-08-02 23:59:59.999000064,85638443.6597,190474,150879.395,42533313.4025,0
1049,2022-08-03,283.8,305.8,278.3,297.7,365447.876,2022-08-03 23:59:59.999000064,107574710.6696,189324,193219.49,56909932.3095,0
1050,2022-08-04,297.7,313.4,297.2,311.8,398154.447,2022-08-04 23:59:59.999000064,121318816.5136,226082,210857.272,64265873.659,0
1051,2022-08-05,311.8,321.5,308.0,315.9,383496.627,2022-08-05 23:59:59.999000064,120990132.3271,190523,191671.557,60471826.8564,0
1052,2022-08-06,315.8,323.0,312.9,315.2,227789.552,2022-08-06 23:59:59.999000064,72256351.2795,128798,114402.843,36303257.9513,0
1053,2022-08-07,315.3,325.9,308.0,322.9,244048.248,2022-08-07 23:59:59.999000064,77646409.362,127420,129653.474,41262089.0508,0
1054,2022-08-08,322.8,334.0,321.2,325.0,349376.977,2022-08-08 23:59:59.999000064,114469280.1166,172503,170838.951,55999335.9485,0
1055,2022-08-09,324.9,328.4,312.5,324.5,233743.948,2022-08-09 23:59:59.999000064,75085578.855,148317,117108.95,37666679.6703,0
1056,2022-08-10,324.5,336.9,313.7,328.9,434914.18,2022-08-10 23:59:59.999000064,141905630.0717,236459,218149.569,71194979.6312,0
1057,2022-08-11,329.0,334.8,322.1,323.7,277229.138,2022-08-11 23:59:59.999000064,91421824.6926,170845,132328.644,43658868.8228,0
1058,2022-08-12,323.7,328.2,317.9,328.0,204784.696,2022-08-12 23:59:59.999000064,66187567.2169,139265,107060.771,34613753.0762,0
1059,2022-08-13,328.0,333.0,323.0,324.3,217225.187,2022-08-13 23:59:59.999000064,71263049.1758,131643,112387.085,36875517.5629,0
1060,2022-08-14,324.4,331.0,315.9,317.7,203066.028,2022-08-14 23:59:59.999000064,65801914.691,134846,96961.255,31453323.9199,0
1061,2022-08-15,317.8,327.5,313.8,319.5,216041.003,2022-08-15 23:59:59.999000064,68982751.8798,152966,109757.837,35068288.4129,0
1062,2022-08-16,319.4,322.4,312.0,316.1,191753.525,2022-08-16 23:59:59.999000064,60709891.9943,133889,101787.032,32246793.8082,0
1063,2022-08-17,316.1,324.0,304.2,306.9,250147.958,2022-08-17 23:59:59.999000064,78156218.1047,170766,119893.535,37486336.1466,0
1064,2022-08-18,306.8,310.5,296.0,298.1,191945.646,2022-08-18 23:59:59.999000064,58457967.4093,137198,89620.995,27321129.7877,0
1065,2022-08-19,298.0,298.2,276.3,279.1,408652.944,2022-08-19 23:59:59.999000064,116630588.1374,227265,188850.91,53844714.144,0
1066,2022-08-20,279.1,289.1,277.0,283.7,232981.673,2022-08-20 23:59:59.999000064,66287536.3636,143240,117933.805,33560235.5772,0
1067,2022-08-21,283.7,304.5,283.4,301.8,258510.141,2022-08-21 23:59:59.999000064,76427921.4297,155267,139360.206,41185896.1022,0
1068,2022-08-22,301.8,304.9,288.7,299.9,272515.691,2022-08-22 23:59:59.999000064,80777747.7168,165441,144167.337,42785356.7492,0
1069,2022-08-23,299.8,301.6,293.8,299.2,216300.333,2022-08-23 23:59:59.999000064,64465883.6635,128531,103229.41,30782205.3643,0
1070,2022-08-24,299.2,300.3,294.4,296.3,204076.724,2022-08-24 23:59:59.999000064,60702561.1019,113047,93861.126,27927759.3246,0
1071,2022-08-25,296.2,307.4,295.9,301.3,227110.379,2022-08-25 23:59:59.999000064,68559820.7391,123726,124897.425,37714507.9943,0
1072,2022-08-26,301.3,302.2,277.2,279.5,345055.864,2022-08-26 23:59:59.999000064,100915979.3916,187471,155454.999,45501371.1022,0
1073,2022-08-27,279.5,284.7,273.3,277.8,217137.735,2022-08-27 23:59:59.999000064,60687498.9278,124016,110481.828,30875538.0281,0
1074,2022-08-28,277.8,284.0,275.6,276.4,167950.592,2022-08-28 23:59:59.999000064,46880292.4696,110717,87312.45,24375729.1463,0
1075,2022-08-29,276.5,286.7,272.4,285.9,211710.239,2022-08-29 23:59:59.999000064,59267589.5909,134328,110317.907,30921085.7708,0
1076,2022-08-30,285.9,292.0,276.6,281.5,216007.843,2022-08-30 23:59:59.999000064,61587091.8334,143324,108331.936,30907444.4289,0
1077,2022-08-31,281.6,289.9,277.7,279.2,186784.801,2022-08-31 23:59:59.999000064,53124861.5116,129385,95092.672,27060370.9355,0
1078,2022-09-01,279.1,280.3,270.3,278.3,233400.161,2022-09-01 23:59:59.999000064,64340157.0694,147403,108794.071,30021772.8963,0
1079,2022-09-02,278.4,283.3,273.7,277.5,207072.045,2022-09-02 23:59:59.999000064,57749290.9477,120245,102088.513,28493932.436,0
1080,2022-09-03,277.5,278.8,274.2,277.7,89690.38,2022-09-03 23:59:59.999000064,24822128.3817,59725,45594.309,12622286.2717,0
1081,2022-09-04,277.8,280.6,275.0,279.0,107324.871,2022-09-04 23:59:59.999000064,29849830.8365,67199,54929.544,15283850.7905,0
1082,2022-09-05,279.0,282.0,273.4,276.8,138854.663,2022-09-05 23:59:59.999000064,38362255.7986,92336,73938.235,20429509.7783,0
1083,2022-09-06,276.7,286.2,261.2,262.5,369616.663,2022-09-06 23:59:59.999000064,101633921.1484,203505,174044.865,48012852.7845,0
1084,2022-09-07,262.4,280.3,258.6,278.9,231433.276,2022-09-07 23:59:59.999000064,62102725.709,137807,126678.909,34018582.8211,0
1085,2022-09-08,279.0,282.5,275.6,280.5,217760.063,2022-09-08 23:59:59.999000064,60808427.6677,137232,117054.352,32706723.2154,0
1086,2022-09-09,280.5,296.0,280.2,293.4,291174.255,2022-09-09 23:59:59.999000064,84445231.5326,179708,165207.194,47883092.6605,0
1087,2022-09-10,293.5,298.7,290.4,296.8,181221.553,2022-09-10 23:59:59.999000064,53358372.0775,121605,92631.899,27283348.0739,0
1088,2022-09-11,296.8,298.1,290.1,295.4,144631.001,2022-09-11 23:59:59.999000064,42622010.846,100843,70701.715,20840615.8541,0
1089,2022-09-12,295.3,299.9,290.9,294.1,214325.804,2022-09-12 23:59:59.999000064,63302332.1478,149393,110670.0,32704825.8406,0
1090,2022-09-13,294.1,298.7,275.4,277.5,311745.33,2022-09-13 23:59:59.999000064,89357358.5688,194100,143908.868,41323340.2396,0
1091,2022-09-14,277.4,282.7,273.4,279.3,185232.616,2022-09-14 23:59:59.999000064,51666867.8411,128424,91370.779,25493942.1057,0
1092,2022-09-15,279.4,280.6,266.7,271.1,275182.698,2022-09-15 23:59:59.999000064,75372801.9284,172632,133464.398,36560592.0914,0
1093,2022-09-16,271.1,276.5,268.4,274.8,171063.321,2022-09-16 23:59:59.999000064,46786950.9015,128846,85788.62,23472946.4466,0
1094,2022-09-17,274.9,279.8,274.7,279.0,105411.105,2022-09-17 23:59:59.999000064,29240951.5273,76249,55853.585,15498689.3122,0
1095,2022-09-18,279.0,280.2,263.2,266.2,189064.33,2022-09-18 23:59:59.999000064,51688899.6319,129843,88706.814,24273758.2857,0
1096,2022-09-19,266.3,273.0,256.7,271.9,282241.113,2022-09-19 23:59:59.999000064,74657419.4696,176511,141283.216,37387970.4008,0
1097,2022-09-20,271.9,273.7,265.2,266.3,198847.732,2022-09-20 23:59:59.999000064,53459987.1988,123707,103566.296,27855849.4751,0
1098,2022-09-21,266.3,276.5,260.5,264.0,340078.897,2022-09-21 23:59:59.999000064,91194904.1129,198663,168919.707,45305369.3377,0
1099,2022-09-22,264.1,276.6,263.5,275.3,195071.024,2022-09-22 23:59:59.999000064,52485778.1972,127414,101994.7,27451168.7782,0
1100,2022-09-23,275.4,277.7,268.5,276.6,224605.034,2022-09-23 23:59:59.999000064,61409311.2607,153555,115214.17,31514873.5289,0
1101,2022-09-24,276.6,285.0,274.1,274.6,242007.626,2022-09-24 23:59:59.999000064,67715778.0682,138203,126718.346,35435772.2137,0
1102,2022-09-25,274.6,279.8,271.1,274.2,141770.834,2022-09-25 23:59:59.999000064,39080480.7993,102446,70015.307,19310515.5783,0
1103,2022-09-26,274.3,276.8,270.8,276.1,181168.599,2022-09-26 23:59:59.999000064,49644074.1955,129891,90279.283,24747147.2622,0
1104,2022-09-27,276.1,286.5,268.6,272.2,278657.701,2022-09-27 23:59:59.999000064,77821220.7058,163875,136587.988,38207239.8248,0
1105,2022-09-28,272.3,283.7,266.3,281.6,215736.984,2022-09-28 23:59:59.999000064,59231251.8465,143816,114423.099,31448194.7051,0
1106,2022-09-29,281.7,285.5,277.1,284.1,210641.446,2022-09-29 23:59:59.999000064,59329179.3552,132086,113954.52,32097940.5219,0
1107,2022-09-30,284.1,289.8,280.6,284.8,234750.057,2022-09-30 23:59:59.999000064,66909479.9906,144896,117451.421,33491776.2703,0
1108,2022-10-01,284.8,285.4,277.7,282.9,113701.475,2022-10-01 23:59:59.999000064,32091873.7223,75417,57108.49,16121741.4229,0
1109,2022-10-02,282.8,287.9,279.4,284.7,128959.53,2022-10-02 23:59:59.999000064,36534201.0486,81845,68598.17,19438475.2314,0
1110,2022-10-03,284.7,289.1,283.0,287.1,155558.494,2022-10-03 23:59:59.999000064,44554063.5007,93881,83229.077,23845151.0357,0
1111,2022-10-04,287.1,298.2,286.3,296.3,191894.764,2022-10-04 23:59:59.999000064,56153558.7817,109308,110944.042,32449557.4955,0
1112,2022-10-05,296.4,296.5,289.3,294.2,143335.093,2022-10-05 23:59:59.999000064,41995255.9905,83204,70742.102,20730033.4589,0
1113,2022-10-06,294.2,298.0,278.7,287.1,294567.463,2022-10-06 23:59:59.999000064,85094752.1879,151794,134940.956,39008018.5522,0
1114,2022-10-07,287.1,287.1,279.2,282.3,237580.726,2022-10-07 23:59:59.999000064,67427121.5099,123672,105035.302,29800598.8062,0
1115,2022-10-08,282.3,282.7,275.4,276.4,105242.2,2022-10-08 23:59:59.999000064,29464308.5796,61808,46026.719,12891227.3996,0
1116,2022-10-09,276.3,279.5,275.1,278.2,95125.593,2022-10-09 23:59:59.999000064,26400624.3066,55056,50167.174,13921019.7724,0
1117,2022-10-10,278.3,279.2,271.3,271.5,126268.382,2022-10-10 23:59:59.999000064,34697942.3588,88116,59271.151,16290844.8087,0
1118,2022-10-11,271.5,273.9,267.2,271.4,132850.095,2022-10-11 23:59:59.999000064,35976460.7328,95763,60249.659,16321883.236,0
1119,2022-10-12,271.4,272.8,269.2,270.9,92330.169,2022-10-12 23:59:59.999000064,25045577.1092,65062,47284.354,12831076.1886,0
1120,2022-10-13,270.8,273.7,256.7,271.6,303131.031,2022-10-13 23:59:59.999000064,80283919.8282,181048,147011.322,38978422.9565,0
1121,2022-10-14,271.6,276.7,267.7,269.5,164150.709,2022-10-14 23:59:59.999000064,44800422.3471,109246,83338.376,22757055.0963,0
1122,2022-10-15,269.5,271.4,267.5,268.1,60871.896,2022-10-15 23:59:59.999000064,16433888.0882,55742,30207.248,8156914.1002,0
1123,2022-10-16,268.1,273.9,267.9,272.5,77415.572,2022-10-16 23:59:59.999000064,20971766.0779,67580,41647.887,11284925.4063,0
1124,2022-10-17,272.5,275.9,269.9,275.7,115901.785,2022-10-17 23:59:59.999000064,31722977.3142,70559,66355.248,18174097.8115,0
1125,2022-10-18,275.7,275.9,270.2,273.2,112497.669,2022-10-18 23:59:59.999000064,30753991.8896,77692,53132.065,14527732.2155,0
1126,2022-10-19,273.2,273.9,270.4,272.0,88626.518,2022-10-19 23:59:59.999000064,24107664.491,65256,45115.778,12273511.3243,0
1127,2022-10-20,271.9,273.4,267.3,268.9,105910.33,2022-10-20 23:59:59.999000064,28648124.1404,71405,55336.953,14967279.9157,0
1128,2022-10-21,269.0,271.2,263.5,270.1,115628.78,2022-10-21 23:59:59.999000064,30980942.0103,78719,59240.27,15876967.2293,0
1129,2022-10-22,270.1,271.1,268.3,270.4,52045.157,2022-10-22 23:59:59.999000064,14036302.5127,42624,28319.377,7638040.3967,0
1130,2022-10-23,270.4,276.9,268.8,275.9,92530.691,2022-10-23 23:59:59.999000064,25190384.8133,61956,55095.565,15008444.1891,0
1131,2022-10-24,275.9,277.3,271.6,274.3,92702.493,2022-10-24 23:59:59.999000064,25387797.8211,61302,49808.386,13644269.0655,0
1132,2022-10-25,274.3,290.0,272.0,284.3,234568.338,2022-10-25 23:59:59.999000064,66235045.411,131092,132095.025,37308214.8136,0
1133,2022-10-26,284.2,292.1,284.2,290.3,191422.91,2022-10-26 23:59:59.999000064,55205951.8094,117618,108069.729,31178470.4979,0
1134,2022-10-27,290.4,293.4,284.7,286.8,192384.295,2022-10-27 23:59:59.999000064,55555532.64,126634,96685.139,27930795.39,0
1135,2022-10-28,286.8,301.1,285.7,298.0,244886.096,2022-10-28 23:59:59.999000064,71927863.0433,144495,135637.954,39896565.7901,0
1136,2022-10-29,298.0,308.6,295.7,304.5,307616.321,2022-10-29 23:59:59.999000064,93302116.2218,187255,155506.747,47175270.6702,0
1137,2022-10-30,304.5,318.9,302.3,313.5,337320.562,2022-10-30 23:59:59.999000064,105133435.0966,194893,168943.309,52649639.4021,0
1138,2022-10-31,313.6,337.9,306.5,325.7,669541.115,2022-10-31 23:59:59.999000064,217857789.8802,339025,332381.145,108136225.9818,0
1139,2022-11-01,325.8,334.6,317.3,323.9,331606.129,2022-11-01 23:59:59.999000064,107922280.8475,176774,172257.961,56093184.5288,0
1140,2022-11-02,323.8,329.6,315.4,320.2,369588.111,2022-11-02 23:59:59.999000064,119249761.0081,225040,179878.107,58068645.2583,0
1141,2022-11-03,320.2,338.4,318.0,329.6,413659.525,2022-11-03 23:59:59.999000064,136500037.0022,235729,217214.791,71729589.0268,0
1142,2022-11-04,329.6,358.9,328.3,354.7,565568.553,2022-11-04 23:59:59.999000064,196328503.3507,314063,292308.585,101434299.1963,0
1143,2022-11-05,354.6,361.2,346.3,349.2,289253.659,2022-11-05 23:59:59.999000064,102515025.1673,171343,135140.93,47886898.7395,0
1144,2022-11-06,349.2,356.0,337.3,338.1,265581.474,2022-11-06 23:59:59.999000064,92860907.0543,174885,129943.149,45492013.4336,0
1145,2022-11-07,338.0,344.3,326.2,337.0,481195.681,2022-11-07 23:59:59.999000064,161196079.1952,282590,238094.282,79799956.9279,0
1146,2022-11-08,337.0,398.0,299.7,327.4,2432777.778,2022-11-08 23:59:59.999000064,827685394.7418,1351426,1240295.682,422683606.4657,0
1147,2022-11-09,327.3,333.0,260.0,266.6,1594831.002,2022-11-09 23:59:59.999000064,474618118.9399,897929,793998.997,236474801.0501,0
1148,2022-11-10,266.5,311.2,262.8,303.2,1197703.554,2022-11-10 23:59:59.999000064,344444162.4763,716652,603857.779,173829606.7503,0
